afdb_Q59490_v6	afdb_P55038_v6	3.104E-01	1.759E-01	3.222E-01	0.098	31
afdb_Q59490_v6	afdb_Q7ZAG8_v6	1.925E-01	2.916E-01	3.144E-01	0.024	19
afdb_Q59490_v6	afdb_P00455_v6	1.830E-01	2.996E-01	3.082E-01	0.020	18
afdb_Q59490_v6	afdb_P06621_v6	1.911E-01	2.916E-01	3.178E-01	0.024	19
afdb_Q59490_v6	afdb_P19938_v6	1.577E-01	3.198E-01	3.232E-01	0.011	15
afdb_Q59490_v6	afdb_Q01693_v6	2.053E-01	2.717E-01	3.155E-01	0.029	20
afdb_Q59490_v6	afdb_P37062_v6	1.942E-01	2.794E-01	2.891E-01	0.024	19
afdb_Q59490_v6	afdb_P14779_v6	2.604E-01	2.033E-01	2.919E-01	0.063	26
afdb_Q59490_v6	afdb_P09367_v6	1.712E-01	2.889E-01	2.911E-01	0.016	17
afdb_Q59490_v6	afdb_O31156_v6	1.475E-01	3.111E-01	3.187E-01	0.010	14
afdb_Q59490_v6	afdb_Q58989_v6	1.220E-01	3.344E-01	3.550E-01	0.008	12
afdb_Q59490_v6	afdb_P31013_v6	1.876E-01	2.678E-01	2.714E-01	0.020	18
afdb_Q59490_v6	afdb_P00390_v6	1.984E-01	2.568E-01	3.136E-01	0.024	19
afdb_Q59490_v6	afdb_P00750_v6	2.053E-01	2.497E-01	2.744E-01	0.029	20
afdb_Q59490_v6	afdb_P00777_v6	1.507E-01	2.947E-01	3.375E-01	0.011	15
afdb_Q59490_v6	afdb_O13297_v6	1.986E-01	2.468E-01	2.496E-01	0.024	19
afdb_Q59490_v6	afdb_O33199_v6	1.231E-01	3.215E-01	3.442E-01	0.008	12
afdb_Q59490_v6	afdb_A1AA28_v6	1.021E-01	3.305E-01	3.319E-01	0.000	10
afdb_Q59490_v6	afdb_P29474_v6	2.562E-01	1.755E-01	2.681E-01	0.057	25
afdb_Q59490_v6	afdb_P00747_v6	2.214E-01	2.072E-01	2.476E-01	0.040	22
afdb_Q59490_v6	afdb_P12821_v6	2.525E-01	1.648E-01	2.904E-01	0.057	25
afdb_Q59490_v6	afdb_P0A6K3_v6	1.026E-01	3.148E-01	3.218E-01	0.000	10
afdb_Q6NSJ0_v6	afdb_P0A6C1_v6	2.776E-01	5.946E-01	5.962E-01	0.069	27
afdb_Q6NSJ0_v6	afdb_P0AEZ1_v6	2.675E-01	5.767E-01	6.151E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_Q8RB32_v6	2.319E-01	5.800E-01	5.819E-01	0.045	23
afdb_Q6NSJ0_v6	afdb_Q9FEW9_v6	3.040E-01	5.010E-01	6.259E-01	0.090	30
afdb_Q6NSJ0_v6	afdb_Q02899_v6	3.038E-01	4.956E-01	6.230E-01	0.090	30
afdb_Q6NSJ0_v6	afdb_P05414_v6	2.693E-01	4.714E-01	5.018E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_P16444_v6	2.835E-01	4.495E-01	5.524E-01	0.076	28
afdb_Q6NSJ0_v6	afdb_P03958_v6	2.578E-01	4.606E-01	5.350E-01	0.057	25
afdb_Q6NSJ0_v6	afdb_P39377_v6	2.494E-01	4.135E-01	5.395E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_Q9XBQ8_v6	2.587E-01	4.015E-01	4.457E-01	0.057	25
afdb_Q6NSJ0_v6	afdb_P05020_v6	2.407E-01	4.178E-01	4.303E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_P42593_v6	3.096E-01	3.263E-01	5.462E-01	0.090	30
afdb_Q6NSJ0_v6	afdb_P09030_v6	1.970E-01	4.131E-01	4.152E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_P22394_v6	2.737E-01	3.274E-01	3.359E-01	0.069	27
afdb_Q6NSJ0_v6	afdb_P37967_v6	2.555E-01	3.416E-01	3.446E-01	0.057	25
afdb_Q6NSJ0_v6	afdb_Q00017_v6	1.861E-01	4.097E-01	4.324E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_Q29460_v6	1.722E-01	4.193E-01	4.550E-01	0.016	17
afdb_Q6NSJ0_v6	afdb_P00175_v6	2.697E-01	3.170E-01	5.006E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_Q6UV28_v6	1.318E-01	4.521E-01	4.541E-01	0.009	13
afdb_Q6NSJ0_v6	afdb_P30122_v6	2.712E-01	3.111E-01	3.362E-01	0.069	27
afdb_Q6NSJ0_v6	afdb_P37063_v6	2.715E-01	3.089E-01	3.340E-01	0.069	27
afdb_Q6NSJ0_v6	afdb_P21836_v6	2.722E-01	3.047E-01	3.340E-01	0.069	27
afdb_Q6NSJ0_v6	afdb_P07003_v6	2.643E-01	3.113E-01	3.281E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_P53041_v6	2.477E-01	3.272E-01	3.452E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_P24474_v6	2.638E-01	3.113E-01	3.253E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_P53608_v6	1.969E-01	3.769E-01	3.778E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_O58727_v6	1.414E-01	4.301E-01	4.709E-01	0.010	14
afdb_Q6NSJ0_v6	afdb_P18314_v6	2.607E-01	3.094E-01	3.301E-01	0.057	25
afdb_Q6NSJ0_v6	afdb_P00639_v6	1.876E-01	3.787E-01	4.347E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P16099_v6	2.829E-01	2.778E-01	5.391E-01	0.076	28
afdb_Q6NSJ0_v6	afdb_P55038_v6	3.681E-01	1.920E-01	4.211E-01	0.150	36
afdb_Q6NSJ0_v6	afdb_P29183_v6	2.336E-01	3.258E-01	3.377E-01	0.045	23
afdb_Q6NSJ0_v6	afdb_P31013_v6	2.338E-01	3.262E-01	3.341E-01	0.045	23
afdb_Q6NSJ0_v6	afdb_P37957_v6	1.597E-01	3.991E-01	4.443E-01	0.011	15
afdb_Q6NSJ0_v6	afdb_P77444_v6	2.181E-01	3.391E-01	4.424E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_P08819_v6	2.297E-01	3.271E-01	3.274E-01	0.040	22
afdb_Q6NSJ0_v6	afdb_P19938_v6	1.823E-01	3.707E-01	3.734E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P00636_v6	2.010E-01	3.519E-01	3.797E-01	0.029	20
afdb_Q6NSJ0_v6	afdb_Q12178_v6	1.314E-01	4.202E-01	4.543E-01	0.009	13
afdb_Q6NSJ0_v6	afdb_P52700_v6	1.852E-01	3.652E-01	3.671E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P04042_v6	2.020E-01	3.487E-01	3.538E-01	0.029	20
afdb_Q6NSJ0_v6	afdb_P00489_v6	2.910E-01	2.558E-01	3.449E-01	0.082	29
afdb_Q6NSJ0_v6	afdb_Q56839_v6	2.431E-01	3.039E-01	3.054E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_P83788_v6	2.148E-01	3.291E-01	4.488E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_P28796_v6	2.274E-01	3.150E-01	3.248E-01	0.040	22
afdb_Q6NSJ0_v6	afdb_Q7SID9_v6	2.469E-01	2.942E-01	2.998E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_P05521_v6	1.837E-01	3.569E-01	4.096E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P12998_v6	2.056E-01	3.346E-01	4.519E-01	0.029	20
afdb_Q6NSJ0_v6	afdb_Q9L9D7_v6	2.493E-01	2.917E-01	3.024E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_P00388_v6	2.650E-01	2.750E-01	2.806E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_P0CE47_v6	2.078E-01	3.315E-01	3.328E-01	0.029	20
afdb_Q6NSJ0_v6	afdb_O59791_v6	1.891E-01	3.490E-01	3.662E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P95468_v6	2.073E-01	3.295E-01	4.228E-01	0.029	20
afdb_Q6NSJ0_v6	afdb_Q7ZAG8_v6	2.146E-01	3.212E-01	3.217E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_Q58989_v6	1.463E-01	3.880E-01	4.059E-01	0.010	14
afdb_Q6NSJ0_v6	afdb_P45478_v6	1.824E-01	3.518E-01	3.747E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P0A6G7_v6	1.483E-01	3.842E-01	3.997E-01	0.010	14
afdb_Q6NSJ0_v6	afdb_P21327_v6	2.083E-01	3.238E-01	3.449E-01	0.029	20
afdb_Q6NSJ0_v6	afdb_Q16775_v6	1.862E-01	3.454E-01	3.461E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P0A1E3_v6	1.890E-01	3.392E-01	3.682E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P0A6T5_v6	1.574E-01	3.689E-01	3.706E-01	0.011	15
afdb_Q6NSJ0_v6	afdb_P28305_v6	1.739E-01	3.523E-01	3.548E-01	0.016	17
afdb_Q6NSJ0_v6	afdb_P00392_v6	2.396E-01	2.860E-01	3.019E-01	0.045	23
afdb_Q6NSJ0_v6	afdb_Q05755_v6	3.369E-01	1.879E-01	3.686E-01	0.116	33
afdb_Q6NSJ0_v6	afdb_P27487_v6	2.673E-01	2.537E-01	2.961E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_P43099_v6	2.622E-01	2.577E-01	3.288E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_P24630_v6	2.127E-01	3.061E-01	3.099E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_P96965_v6	1.704E-01	3.478E-01	3.790E-01	0.016	17
afdb_Q6NSJ0_v6	afdb_P07511_v6	2.213E-01	2.966E-01	3.082E-01	0.040	22
afdb_Q6NSJ0_v6	afdb_Q3HWU8_v6	1.706E-01	3.464E-01	3.473E-01	0.016	17
afdb_Q6NSJ0_v6	afdb_Q6LZM9_v6	2.101E-01	3.070E-01	3.218E-01	0.029	20
afdb_Q6NSJ0_v6	afdb_P09960_v6	2.436E-01	2.730E-01	2.812E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_Q75WN8_v6	1.726E-01	3.422E-01	3.428E-01	0.016	17
afdb_Q6NSJ0_v6	afdb_P27170_v6	1.934E-01	3.217E-01	3.334E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_P00777_v6	1.725E-01	3.400E-01	3.594E-01	0.016	17
afdb_Q6NSJ0_v6	afdb_P00914_v6	2.160E-01	2.952E-01	3.006E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_F8W4B7_v6	2.960E-01	2.178E-01	2.963E-01	0.082	29
afdb_Q6NSJ0_v6	afdb_P08473_v6	2.597E-01	2.506E-01	2.745E-01	0.057	25
afdb_Q6NSJ0_v6	afdb_P14779_v6	2.925E-01	2.174E-01	3.281E-01	0.082	29
afdb_Q6NSJ0_v6	afdb_Q01693_v6	2.198E-01	2.876E-01	3.651E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_Q28943_v6	2.927E-01	2.141E-01	4.686E-01	0.082	29
afdb_Q6NSJ0_v6	afdb_P09367_v6	1.908E-01	3.149E-01	3.195E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_P00590_v6	1.448E-01	3.607E-01	3.984E-01	0.010	14
afdb_Q6NSJ0_v6	afdb_P05725_v6	1.188E-01	3.833E-01	4.332E-01	0.007	11
afdb_Q6NSJ0_v6	afdb_P40859_v6	1.948E-01	3.038E-01	3.403E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_P00396_v6	2.190E-01	2.795E-01	3.021E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_P83686_v6	1.633E-01	3.340E-01	3.410E-01	0.014	16
afdb_Q6NSJ0_v6	afdb_A5JUY8_v6	2.478E-01	2.483E-01	2.735E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_P0AB77_v6	1.922E-01	3.031E-01	3.452E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_P00800_v6	2.261E-01	2.708E-01	2.724E-01	0.040	22
afdb_Q6NSJ0_v6	afdb_P04190_v6	1.581E-01	3.359E-01	3.660E-01	0.011	15
afdb_Q6NSJ0_v6	afdb_O68557_v6	1.666E-01	3.268E-01	3.364E-01	0.014	16
afdb_Q6NSJ0_v6	afdb_P13717_v6	1.607E-01	3.318E-01	3.424E-01	0.014	16
afdb_Q6NSJ0_v6	afdb_P81054_v6	1.809E-01	3.120E-01	3.146E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_Q9HXE3_v6	1.862E-01	3.011E-01	3.023E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P96086_v6	2.815E-01	2.052E-01	2.860E-01	0.076	28
afdb_Q6NSJ0_v6	afdb_P00935_v6	1.872E-01	2.990E-01	3.276E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P12995_v6	1.987E-01	2.871E-01	2.936E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_P16932_v6	1.975E-01	2.888E-01	2.918E-01	0.024	19
afdb_Q6NSJ0_v6	afdb_P10844_v6	2.957E-01	1.873E-01	3.014E-01	0.082	29
afdb_Q6NSJ0_v6	afdb_P00750_v6	2.192E-01	2.625E-01	2.768E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_P09883_v6	2.235E-01	2.590E-01	2.629E-01	0.040	22
afdb_Q6NSJ0_v6	afdb_P23687_v6	2.387E-01	2.397E-01	2.652E-01	0.045	23
afdb_Q6NSJ0_v6	afdb_Q6YBS3_v6	2.296E-01	2.487E-01	2.747E-01	0.040	22
afdb_Q6NSJ0_v6	afdb_P46076_v6	1.805E-01	2.954E-01	3.113E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P00455_v6	1.798E-01	2.964E-01	3.148E-01	0.016	17
afdb_Q6NSJ0_v6	afdb_P06721_v6	1.882E-01	2.866E-01	3.013E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P48534_v6	1.512E-01	3.233E-01	3.319E-01	0.011	15
afdb_Q6NSJ0_v6	afdb_P06621_v6	1.848E-01	2.824E-01	2.859E-01	0.020	18
afdb_Q6NSJ0_v6	afdb_P15917_v6	2.431E-01	2.213E-01	2.625E-01	0.051	24
afdb_Q6NSJ0_v6	afdb_O16025_v6	2.659E-01	1.970E-01	2.879E-01	0.063	26
afdb_Q6NSJ0_v6	afdb_P56218_v6	1.578E-01	3.017E-01	3.266E-01	0.011	15
afdb_Q6NSJ0_v6	afdb_P35049_v6	1.433E-01	3.145E-01	3.260E-01	0.010	14
afdb_Q6NSJ0_v6	afdb_P09184_v6	1.052E-01	3.510E-01	3.786E-01	0.000	10
afdb_Q6NSJ0_v6	afdb_O33199_v6	1.288E-01	3.272E-01	3.518E-01	0.008	12
afdb_Q6NSJ0_v6	afdb_P08373_v6	1.685E-01	2.863E-01	3.073E-01	0.014	16
afdb_Q6NSJ0_v6	afdb_P30850_v6	2.162E-01	2.323E-01	2.396E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_P55931_v6	2.108E-01	2.344E-01	2.441E-01	0.034	21
afdb_Q6NSJ0_v6	afdb_P09598_v6	1.459E-01	2.936E-01	2.999E-01	0.010	14
afdb_Q6NSJ0_v6	afdb_P80324_v6	1.616E-01	2.701E-01	3.185E-01	0.014	16
afdb_Q6NSJ0_v6	afdb_P83772_v6	1.342E-01	2.903E-01	2.975E-01	0.009	13
afdb_Q6NSJ0_v6	afdb_P0A9P4_v6	1.464E-01	2.659E-01	3.193E-01	0.010	14
afdb_Q6NSJ0_v6	afdb_O13297_v6	1.673E-01	2.027E-01	2.365E-01	0.014	16
afdb_Q79MP6_v6	afdb_P25910_v6	8.422E-01	8.325E-01	9.411E-01	0.991	84
afdb_Q79MP6_v6	afdb_P04190_v6	8.031E-01	7.704E-01	9.253E-01	0.984	80
afdb_Q79MP6_v6	afdb_P52700_v6	7.202E-01	6.217E-01	7.854E-01	0.949	72
afdb_Q79MP6_v6	afdb_Q16775_v6	6.941E-01	5.721E-01	7.346E-01	0.923	69
afdb_Q79MP6_v6	afdb_P53608_v6	4.092E-01	3.560E-01	4.542E-01	0.214	40
afdb_Q79MP6_v6	afdb_O59791_v6	3.854E-01	3.167E-01	4.253E-01	0.179	38
afdb_Q79MP6_v6	afdb_P05020_v6	3.924E-01	3.071E-01	4.411E-01	0.196	39
afdb_Q79MP6_v6	afdb_Q02899_v6	4.131E-01	2.842E-01	4.551E-01	0.233	41
afdb_Q79MP6_v6	afdb_P09367_v6	4.004E-01	2.964E-01	4.475E-01	0.214	40
afdb_Q79MP6_v6	afdb_P83686_v6	3.575E-01	3.335E-01	4.127E-01	0.138	35
afdb_Q79MP6_v6	afdb_P05521_v6	3.725E-01	3.156E-01	4.356E-01	0.164	37
afdb_Q79MP6_v6	afdb_P27170_v6	3.884E-01	2.963E-01	4.446E-01	0.179	38
afdb_Q79MP6_v6	afdb_P00639_v6	3.587E-01	3.240E-01	4.270E-01	0.138	35
afdb_Q79MP6_v6	afdb_P00455_v6	3.926E-01	2.882E-01	4.551E-01	0.196	39
afdb_Q79MP6_v6	afdb_P0A1E3_v6	3.730E-01	3.079E-01	3.966E-01	0.164	37
afdb_Q79MP6_v6	afdb_Q9FEW9_v6	4.004E-01	2.785E-01	4.374E-01	0.214	40
afdb_Q79MP6_v6	afdb_P05725_v6	2.881E-01	3.876E-01	4.206E-01	0.076	28
afdb_Q79MP6_v6	afdb_P09030_v6	3.478E-01	3.272E-01	4.157E-01	0.126	34
afdb_Q79MP6_v6	afdb_Q8RB32_v6	3.322E-01	3.345E-01	3.769E-01	0.116	33
afdb_Q79MP6_v6	afdb_P83772_v6	3.362E-01	3.230E-01	4.128E-01	0.116	33
afdb_Q79MP6_v6	afdb_P22394_v6	4.325E-01	2.242E-01	4.377E-01	0.277	43
afdb_Q79MP6_v6	afdb_P0AEZ1_v6	3.479E-01	3.065E-01	3.918E-01	0.126	34
afdb_Q79MP6_v6	afdb_Q3HWU8_v6	3.394E-01	3.118E-01	4.071E-01	0.116	33
afdb_Q79MP6_v6	afdb_P00935_v6	3.795E-01	2.686E-01	4.322E-01	0.164	37
afdb_Q79MP6_v6	afdb_Q75WN8_v6	3.391E-01	3.050E-01	4.068E-01	0.116	33
afdb_Q79MP6_v6	afdb_Q12178_v6	2.744E-01	3.676E-01	3.789E-01	0.069	27
afdb_Q79MP6_v6	afdb_P04042_v6	3.600E-01	2.810E-01	4.000E-01	0.138	35
afdb_Q79MP6_v6	afdb_P96965_v6	3.309E-01	3.020E-01	3.687E-01	0.116	33
afdb_Q79MP6_v6	afdb_Q9XBQ8_v6	3.761E-01	2.565E-01	4.330E-01	0.164	37
afdb_Q79MP6_v6	afdb_Q9UMR5_v6	3.357E-01	2.901E-01	4.224E-01	0.116	33
afdb_Q79MP6_v6	afdb_P08165_v6	3.895E-01	2.307E-01	4.321E-01	0.179	38
afdb_Q79MP6_v6	afdb_Q58989_v6	2.937E-01	3.267E-01	3.942E-01	0.082	29
afdb_Q79MP6_v6	afdb_Q6LZM9_v6	3.728E-01	2.454E-01	3.876E-01	0.164	37
afdb_Q79MP6_v6	afdb_P00800_v6	3.990E-01	2.183E-01	4.157E-01	0.196	39
afdb_Q79MP6_v6	afdb_Q00017_v6	3.101E-01	3.068E-01	3.488E-01	0.098	31
afdb_Q79MP6_v6	afdb_P0AB77_v6	3.599E-01	2.523E-01	3.807E-01	0.138	35
afdb_Q79MP6_v6	afdb_P40859_v6	3.581E-01	2.542E-01	4.240E-01	0.138	35
afdb_Q79MP6_v6	afdb_A0A0C6DRW4_v6	3.621E-01	2.445E-01	3.811E-01	0.150	36
afdb_Q79MP6_v6	afdb_Q29460_v6	2.966E-01	3.080E-01	3.456E-01	0.082	29
afdb_Q79MP6_v6	afdb_P52279_v6	3.275E-01	2.764E-01	3.740E-01	0.106	32
afdb_Q79MP6_v6	afdb_P77444_v6	3.565E-01	2.453E-01	3.873E-01	0.138	35
afdb_Q79MP6_v6	afdb_P28796_v6	3.720E-01	2.290E-01	3.980E-01	0.164	37
afdb_Q79MP6_v6	afdb_P24630_v6	3.576E-01	2.435E-01	3.714E-01	0.138	35
afdb_Q79MP6_v6	afdb_P95468_v6	3.516E-01	2.493E-01	3.806E-01	0.138	35
afdb_Q79MP6_v6	afdb_P39377_v6	3.467E-01	2.521E-01	3.927E-01	0.126	34
afdb_Q79MP6_v6	afdb_Q94702_v6	2.560E-01	3.393E-01	3.637E-01	0.057	25
afdb_Q79MP6_v6	afdb_Q7ZAG8_v6	3.519E-01	2.422E-01	3.992E-01	0.138	35
afdb_Q79MP6_v6	afdb_P31013_v6	3.630E-01	2.313E-01	4.129E-01	0.150	36
afdb_Q79MP6_v6	afdb_P16932_v6	3.564E-01	2.368E-01	3.719E-01	0.138	35
afdb_Q79MP6_v6	afdb_P83788_v6	3.525E-01	2.392E-01	3.705E-01	0.138	35
afdb_Q79MP6_v6	afdb_Q7SID9_v6	3.851E-01	2.046E-01	4.155E-01	0.179	38
afdb_Q79MP6_v6	afdb_P0A9P4_v6	3.225E-01	2.656E-01	3.624E-01	0.106	32
afdb_Q79MP6_v6	afdb_P15289_v6	3.723E-01	2.159E-01	4.104E-01	0.164	37
afdb_Q79MP6_v6	afdb_P35049_v6	2.945E-01	2.931E-01	3.085E-01	0.082	29
afdb_Q79MP6_v6	afdb_P07511_v6	3.640E-01	2.211E-01	3.709E-01	0.150	36
afdb_Q79MP6_v6	afdb_P06721_v6	3.435E-01	2.370E-01	3.843E-01	0.126	34
afdb_Q79MP6_v6	afdb_P30122_v6	3.813E-01	1.965E-01	4.159E-01	0.179	38
afdb_Q79MP6_v6	afdb_P12998_v6	3.348E-01	2.429E-01	3.549E-01	0.116	33
afdb_Q79MP6_v6	afdb_P80324_v6	3.309E-01	2.473E-01	3.858E-01	0.116	33
afdb_Q79MP6_v6	afdb_P29183_v6	3.548E-01	2.226E-01	3.919E-01	0.138	35
afdb_Q79MP6_v6	afdb_P08819_v6	3.520E-01	2.233E-01	4.251E-01	0.138	35
afdb_Q79MP6_v6	afdb_P28305_v6	2.960E-01	2.784E-01	3.610E-01	0.082	29
afdb_Q79MP6_v6	afdb_P16099_v6	4.038E-01	1.683E-01	4.329E-01	0.214	40
afdb_Q79MP6_v6	afdb_P12995_v6	3.430E-01	2.293E-01	3.579E-01	0.126	34
afdb_Q79MP6_v6	afdb_P0A6G7_v6	2.699E-01	3.017E-01	3.142E-01	0.063	26
afdb_Q79MP6_v6	afdb_P42593_v6	3.867E-01	1.840E-01	4.102E-01	0.179	38
afdb_Q79MP6_v6	afdb_P45478_v6	3.059E-01	2.630E-01	3.313E-01	0.090	30
afdb_Q79MP6_v6	afdb_P00388_v6	3.911E-01	1.775E-01	4.276E-01	0.196	39
afdb_Q79MP6_v6	afdb_Q9X9P9_v6	3.286E-01	2.361E-01	3.791E-01	0.106	32
afdb_Q79MP6_v6	afdb_P37062_v6	3.410E-01	2.214E-01	3.672E-01	0.126	34
afdb_Q79MP6_v6	afdb_P21836_v6	3.744E-01	1.863E-01	4.128E-01	0.164	37
afdb_Q79MP6_v6	afdb_P81054_v6	3.142E-01	2.458E-01	3.188E-01	0.098	31
afdb_Q79MP6_v6	afdb_P00636_v6	3.077E-01	2.492E-01	3.378E-01	0.090	30
afdb_Q79MP6_v6	afdb_P24474_v6	3.561E-01	1.976E-01	3.725E-01	0.138	35
afdb_Q79MP6_v6	afdb_P08373_v6	3.092E-01	2.442E-01	3.484E-01	0.090	30
afdb_Q79MP6_v6	afdb_P00766_v6	2.756E-01	2.763E-01	3.141E-01	0.069	27
afdb_Q79MP6_v6	afdb_P03007_v6	2.709E-01	2.731E-01	3.716E-01	0.069	27
afdb_Q79MP6_v6	afdb_P07003_v6	3.503E-01	1.928E-01	3.772E-01	0.138	35
afdb_Q79MP6_v6	afdb_P56200_v6	2.847E-01	2.579E-01	3.028E-01	0.076	28
afdb_Q79MP6_v6	afdb_Q9L9D7_v6	3.520E-01	1.902E-01	3.761E-01	0.138	35
afdb_Q79MP6_v6	afdb_Q6YBS3_v6	3.652E-01	1.753E-01	3.899E-01	0.150	36
afdb_Q79MP6_v6	afdb_P23687_v6	3.674E-01	1.703E-01	3.807E-01	0.150	36
afdb_Q79MP6_v6	afdb_P43099_v6	3.691E-01	1.615E-01	3.821E-01	0.150	36
afdb_Q79MP6_v6	afdb_P27487_v6	3.761E-01	1.549E-01	4.120E-01	0.164	37
afdb_Q79MP6_v6	afdb_P06621_v6	3.134E-01	2.167E-01	3.621E-01	0.098	31
afdb_Q79MP6_v6	afdb_P0CE47_v6	3.078E-01	2.214E-01	3.367E-01	0.090	30
afdb_Q79MP6_v6	afdb_Q9YHT1_v6	3.588E-01	1.666E-01	4.409E-01	0.138	35
afdb_Q79MP6_v6	afdb_P40881_v6	2.623E-01	2.615E-01	2.844E-01	0.063	26
afdb_Q79MP6_v6	afdb_P0A6K3_v6	2.299E-01	2.940E-01	3.062E-01	0.040	22
afdb_Q79MP6_v6	afdb_P00392_v6	3.392E-01	1.840E-01	3.459E-01	0.116	33
afdb_Q79MP6_v6	afdb_P19938_v6	2.714E-01	2.489E-01	2.873E-01	0.069	27
afdb_Q79MP6_v6	afdb_P29474_v6	4.066E-01	1.121E-01	4.248E-01	0.214	40
afdb_Q79MP6_v6	afdb_Q56839_v6	3.296E-01	1.877E-01	3.441E-01	0.106	32
afdb_Q79MP6_v6	afdb_Q6UV28_v6	2.131E-01	3.014E-01	3.081E-01	0.034	21
afdb_Q79MP6_v6	afdb_P00489_v6	3.742E-01	1.400E-01	4.036E-01	0.164	37
afdb_Q79MP6_v6	afdb_Q9AGP8_v6	3.712E-01	1.388E-01	4.325E-01	0.164	37
afdb_Q79MP6_v6	afdb_P15034_v6	3.050E-01	1.995E-01	3.489E-01	0.090	30
afdb_Q79MP6_v6	afdb_Q06241_v6	2.347E-01	2.665E-01	2.800E-01	0.045	23
afdb_Q79MP6_v6	afdb_Q01693_v6	3.113E-01	1.889E-01	3.302E-01	0.098	31
afdb_Q79MP6_v6	afdb_P14779_v6	3.748E-01	1.182E-01	4.022E-01	0.164	37
afdb_Q79MP6_v6	afdb_P55931_v6	3.228E-01	1.650E-01	3.356E-01	0.106	32
afdb_Q79MP6_v6	afdb_P00644_v6	2.382E-01	2.490E-01	3.531E-01	0.045	23
afdb_Q79MP6_v6	afdb_A1AA28_v6	2.028E-01	2.827E-01	3.425E-01	0.029	20
afdb_Q79MP6_v6	afdb_P00777_v6	2.591E-01	2.260E-01	2.680E-01	0.057	25
afdb_Q79MP6_v6	afdb_O33199_v6	2.288E-01	2.560E-01	3.034E-01	0.040	22
afdb_Q79MP6_v6	afdb_P96086_v6	3.611E-01	1.228E-01	3.715E-01	0.150	36
afdb_Q79MP6_v6	afdb_P22637_v6	3.129E-01	1.702E-01	3.358E-01	0.098	31
afdb_Q79MP6_v6	afdb_Q28943_v6	3.624E-01	1.151E-01	4.041E-01	0.150	36
afdb_Q79MP6_v6	afdb_Q05755_v6	3.768E-01	8.886E-02	4.247E-01	0.164	37
afdb_Q79MP6_v6	afdb_P46076_v6	2.601E-01	2.047E-01	2.962E-01	0.063	26
afdb_Q79MP6_v6	afdb_P08473_v6	3.241E-01	1.336E-01	3.594E-01	0.106	32
afdb_Q79MP6_v6	afdb_P30850_v6	3.068E-01	1.501E-01	3.208E-01	0.090	30
afdb_Q79MP6_v6	afdb_P55038_v6	3.690E-01	8.386E-02	4.269E-01	0.150	36
afdb_Q79MP6_v6	afdb_P00750_v6	2.851E-01	1.556E-01	3.229E-01	0.076	28
afdb_Q79MP6_v6	afdb_P10844_v6	3.276E-01	9.636E-02	3.383E-01	0.106	32
afdb_Q79MP6_v6	afdb_O16025_v6	3.177E-01	9.838E-02	3.419E-01	0.098	31
