afdb_Q06128_v6	afdb_O68557_v6	2.233E-01	2.822E-01	2.828E-01	0.040	22
afdb_Q06128_v6	afdb_P00860_v6	2.605E-01	2.445E-01	2.890E-01	0.063	26
afdb_Q06128_v6	afdb_P0AB77_v6	2.466E-01	2.559E-01	3.251E-01	0.051	24
afdb_Q06128_v6	afdb_P77444_v6	2.466E-01	2.528E-01	3.189E-01	0.051	24
afdb_Q06128_v6	afdb_P21179_v6	3.023E-01	1.960E-01	3.028E-01	0.090	30
afdb_Q06128_v6	afdb_P27170_v6	2.359E-01	2.623E-01	2.730E-01	0.045	23
afdb_Q06128_v6	afdb_P00592_v6	1.568E-01	3.339E-01	3.716E-01	0.011	15
afdb_Q06128_v6	afdb_Q6LZM9_v6	2.468E-01	2.409E-01	3.209E-01	0.051	24
afdb_Q06128_v6	afdb_P06621_v6	2.429E-01	2.449E-01	2.873E-01	0.051	24
afdb_Q06128_v6	afdb_P12998_v6	2.353E-01	2.507E-01	2.873E-01	0.045	23
afdb_Q06128_v6	afdb_Q50925_v6	2.676E-01	2.157E-01	2.782E-01	0.063	26
afdb_Q06128_v6	afdb_P56216_v6	2.665E-01	2.183E-01	2.876E-01	0.063	26
afdb_Q06128_v6	afdb_P15289_v6	2.562E-01	2.256E-01	2.672E-01	0.057	25
afdb_Q06128_v6	afdb_P27487_v6	2.886E-01	1.867E-01	2.977E-01	0.076	28
afdb_Q06128_v6	afdb_P10688_v6	2.850E-01	1.856E-01	2.855E-01	0.076	28
afdb_Q06128_v6	afdb_Q05755_v6	3.379E-01	1.248E-01	3.384E-01	0.116	33
afdb_Q06128_v6	afdb_P15917_v6	2.873E-01	1.743E-01	3.259E-01	0.076	28
afdb_Q06128_v6	afdb_P07511_v6	2.429E-01	2.183E-01	2.949E-01	0.051	24
afdb_Q06128_v6	afdb_O13297_v6	2.490E-01	2.063E-01	2.805E-01	0.051	24
afdb_Q06128_v6	afdb_P09883_v6	2.513E-01	1.996E-01	2.590E-01	0.057	25
afdb_Q06128_v6	afdb_Q9FEW9_v6	2.199E-01	2.289E-01	2.343E-01	0.034	21
afdb_Q06128_v6	afdb_P55038_v6	3.229E-01	1.134E-01	3.274E-01	0.106	32
afdb_Q06128_v6	afdb_P96086_v6	2.902E-01	1.418E-01	3.039E-01	0.082	29
afdb_Q06128_v6	afdb_O16025_v6	2.844E-01	1.415E-01	2.904E-01	0.076	28
afdb_Q08649_v6	afdb_Q16775_v6	2.588E-01	3.389E-01	3.692E-01	0.057	25
afdb_Q08649_v6	afdb_O68557_v6	2.528E-01	3.387E-01	3.750E-01	0.057	25
afdb_Q08649_v6	afdb_P25910_v6	2.306E-01	3.502E-01	3.641E-01	0.045	23
afdb_Q08649_v6	afdb_P15034_v6	2.830E-01	2.847E-01	2.963E-01	0.076	28
afdb_Q08649_v6	afdb_P09960_v6	3.129E-01	2.488E-01	3.124E-01	0.098	31
afdb_Q08649_v6	afdb_P27487_v6	3.364E-01	2.202E-01	3.613E-01	0.116	33
afdb_Q08649_v6	afdb_P23687_v6	3.258E-01	2.272E-01	3.608E-01	0.106	32
afdb_Q08649_v6	afdb_P19938_v6	2.266E-01	3.178E-01	3.462E-01	0.040	22
afdb_Q08649_v6	afdb_P10688_v6	3.198E-01	2.169E-01	3.454E-01	0.098	31
afdb_Q08649_v6	afdb_P00800_v6	2.852E-01	2.463E-01	2.969E-01	0.076	28
afdb_Q08649_v6	afdb_P37062_v6	2.659E-01	2.652E-01	2.762E-01	0.063	26
afdb_Q08649_v6	afdb_Q8RB32_v6	2.064E-01	3.226E-01	3.661E-01	0.029	20
afdb_Q08649_v6	afdb_P13717_v6	2.171E-01	3.096E-01	3.260E-01	0.034	21
afdb_Q08649_v6	afdb_P83686_v6	2.181E-01	3.055E-01	3.105E-01	0.034	21
afdb_Q08649_v6	afdb_P24474_v6	2.846E-01	2.387E-01	3.261E-01	0.076	28
afdb_Q08649_v6	afdb_P45478_v6	2.267E-01	2.946E-01	3.244E-01	0.040	22
afdb_Q08649_v6	afdb_P00636_v6	2.352E-01	2.849E-01	2.903E-01	0.045	23
afdb_Q08649_v6	afdb_P03958_v6	2.389E-01	2.810E-01	2.953E-01	0.045	23
afdb_Q08649_v6	afdb_P09367_v6	2.397E-01	2.771E-01	2.797E-01	0.045	23
afdb_Q08649_v6	afdb_P21327_v6	2.484E-01	2.673E-01	3.110E-01	0.051	24
afdb_Q08649_v6	afdb_P08819_v6	2.574E-01	2.578E-01	3.009E-01	0.057	25
afdb_Q08649_v6	afdb_P56216_v6	2.784E-01	2.340E-01	2.921E-01	0.069	27
afdb_Q08649_v6	afdb_P08148_v6	2.830E-01	2.269E-01	3.263E-01	0.076	28
afdb_Q08649_v6	afdb_P00777_v6	2.179E-01	2.864E-01	3.119E-01	0.034	21
afdb_Q08649_v6	afdb_Q9XBQ8_v6	2.458E-01	2.576E-01	2.631E-01	0.051	24
afdb_Q08649_v6	afdb_Q9UMR5_v6	2.169E-01	2.865E-01	3.339E-01	0.034	21
afdb_Q08649_v6	afdb_P46076_v6	2.309E-01	2.719E-01	2.824E-01	0.045	23
afdb_Q08649_v6	afdb_P08473_v6	3.007E-01	2.020E-01	3.123E-01	0.090	30
afdb_Q08649_v6	afdb_P40859_v6	2.384E-01	2.632E-01	3.117E-01	0.045	23
afdb_Q08649_v6	afdb_Q7SID9_v6	2.710E-01	2.297E-01	2.809E-01	0.069	27
afdb_Q08649_v6	afdb_P00388_v6	2.892E-01	2.108E-01	3.100E-01	0.076	28
afdb_Q08649_v6	afdb_Q3HWU8_v6	2.079E-01	2.904E-01	3.239E-01	0.029	20
afdb_Q08649_v6	afdb_P52700_v6	2.106E-01	2.858E-01	3.037E-01	0.034	21
afdb_Q08649_v6	afdb_P00914_v6	2.511E-01	2.417E-01	2.585E-01	0.057	25
afdb_Q08649_v6	afdb_P81054_v6	2.237E-01	2.657E-01	2.754E-01	0.040	22
afdb_Q08649_v6	afdb_P27170_v6	2.266E-01	2.626E-01	2.961E-01	0.040	22
afdb_Q08649_v6	afdb_P55038_v6	3.535E-01	1.332E-01	3.612E-01	0.138	35
afdb_Q08649_v6	afdb_P22394_v6	2.636E-01	2.227E-01	2.679E-01	0.063	26
afdb_Q08649_v6	afdb_Q56839_v6	2.549E-01	2.268E-01	2.797E-01	0.057	25
afdb_Q08649_v6	afdb_P52279_v6	2.106E-01	2.710E-01	3.580E-01	0.034	21
afdb_Q08649_v6	afdb_Q6UV28_v6	1.514E-01	3.282E-01	3.648E-01	0.011	15
afdb_Q08649_v6	afdb_P96086_v6	3.200E-01	1.595E-01	3.287E-01	0.106	32
afdb_Q08649_v6	afdb_P10844_v6	3.279E-01	1.464E-01	3.376E-01	0.106	32
afdb_Q08649_v6	afdb_P00750_v6	2.546E-01	2.171E-01	2.660E-01	0.057	25
afdb_Q08649_v6	afdb_P0AEZ1_v6	2.006E-01	2.664E-01	2.889E-01	0.029	20
afdb_Q08649_v6	afdb_P10902_v6	2.495E-01	2.173E-01	2.642E-01	0.051	24
afdb_Q08649_v6	afdb_P71119_v6	1.714E-01	2.944E-01	3.218E-01	0.016	17
afdb_Q08649_v6	afdb_Q06241_v6	1.689E-01	2.965E-01	3.227E-01	0.014	16
afdb_Q08649_v6	afdb_P55931_v6	2.597E-01	2.042E-01	2.831E-01	0.057	25
afdb_Q08649_v6	afdb_P0A9P4_v6	2.027E-01	2.549E-01	3.096E-01	0.029	20
afdb_Q08649_v6	afdb_P12821_v6	3.184E-01	1.362E-01	3.217E-01	0.098	31
afdb_Q08649_v6	afdb_Q945K2_v6	2.454E-01	2.085E-01	2.470E-01	0.051	24
afdb_Q08649_v6	afdb_P43099_v6	2.649E-01	1.852E-01	2.720E-01	0.063	26
afdb_Q08649_v6	afdb_O13297_v6	2.420E-01	2.049E-01	3.167E-01	0.051	24
afdb_Q08649_v6	afdb_P00747_v6	2.712E-01	1.728E-01	2.807E-01	0.069	27
afdb_Q08649_v6	afdb_O16025_v6	2.897E-01	1.496E-01	3.115E-01	0.076	28
afdb_Q08649_v6	afdb_P09883_v6	2.401E-01	1.992E-01	2.412E-01	0.051	24
afdb_Q08649_v6	afdb_P22637_v6	2.350E-01	2.026E-01	2.672E-01	0.045	23
afdb_Q08649_v6	afdb_P14779_v6	2.841E-01	1.491E-01	3.009E-01	0.076	28
afdb_Q08649_v6	afdb_P24289_v6	1.743E-01	2.468E-01	2.515E-01	0.016	17
afdb_Q13126_v6	afdb_P06621_v6	4.948E-01	3.554E-01	5.606E-01	0.442	49
afdb_Q13126_v6	afdb_Q01693_v6	4.904E-01	2.989E-01	5.257E-01	0.442	49
afdb_Q13126_v6	afdb_Q29460_v6	3.583E-01	4.214E-01	5.042E-01	0.138	35
afdb_Q13126_v6	afdb_P00590_v6	3.520E-01	4.124E-01	4.908E-01	0.138	35
afdb_Q13126_v6	afdb_P37957_v6	3.374E-01	4.171E-01	4.644E-01	0.116	33
afdb_Q13126_v6	afdb_P45478_v6	3.814E-01	3.596E-01	4.049E-01	0.179	38
afdb_Q13126_v6	afdb_P09184_v6	2.866E-01	4.489E-01	5.245E-01	0.076	28
afdb_Q13126_v6	afdb_Q00017_v6	3.491E-01	3.855E-01	4.075E-01	0.126	34
afdb_Q13126_v6	afdb_Q9UMR5_v6	3.718E-01	3.544E-01	3.990E-01	0.164	37
afdb_Q13126_v6	afdb_P53608_v6	3.698E-01	3.546E-01	3.987E-01	0.150	36
afdb_Q13126_v6	afdb_P83772_v6	3.489E-01	3.700E-01	3.934E-01	0.126	34
afdb_Q13126_v6	afdb_Q3HWU8_v6	3.526E-01	3.591E-01	3.814E-01	0.138	35
afdb_Q13126_v6	afdb_P05521_v6	3.559E-01	3.361E-01	4.088E-01	0.138	35
afdb_Q13126_v6	afdb_P96965_v6	3.411E-01	3.419E-01	3.694E-01	0.126	34
afdb_Q13126_v6	afdb_Q75WN8_v6	3.411E-01	3.393E-01	3.674E-01	0.126	34
afdb_Q13126_v6	afdb_P52279_v6	3.389E-01	3.149E-01	3.850E-01	0.116	33
afdb_Q13126_v6	afdb_O58727_v6	2.662E-01	3.858E-01	3.876E-01	0.063	26
afdb_Q13126_v6	afdb_P03958_v6	3.464E-01	2.969E-01	3.921E-01	0.126	34
afdb_Q13126_v6	afdb_P39377_v6	3.564E-01	2.820E-01	3.673E-01	0.138	35
afdb_Q13126_v6	afdb_P22394_v6	4.000E-01	2.379E-01	4.479E-01	0.196	39
afdb_Q13126_v6	afdb_P30122_v6	3.943E-01	2.246E-01	4.426E-01	0.196	39
afdb_Q13126_v6	afdb_P83686_v6	3.018E-01	3.101E-01	3.416E-01	0.090	30
afdb_Q13126_v6	afdb_P16444_v6	3.460E-01	2.634E-01	3.564E-01	0.126	34
afdb_Q13126_v6	afdb_P29183_v6	3.562E-01	2.515E-01	3.819E-01	0.138	35
afdb_Q13126_v6	afdb_P40859_v6	3.378E-01	2.674E-01	3.466E-01	0.116	33
afdb_Q13126_v6	afdb_Q8RB32_v6	2.864E-01	3.175E-01	3.309E-01	0.076	28
afdb_Q13126_v6	afdb_P24630_v6	3.500E-01	2.530E-01	3.601E-01	0.126	34
afdb_Q13126_v6	afdb_P04190_v6	2.901E-01	3.111E-01	3.628E-01	0.082	29
afdb_Q13126_v6	afdb_O68557_v6	3.051E-01	2.937E-01	3.312E-01	0.090	30
afdb_Q13126_v6	afdb_P00935_v6	3.325E-01	2.657E-01	3.796E-01	0.116	33
afdb_Q13126_v6	afdb_P08819_v6	3.430E-01	2.451E-01	3.635E-01	0.126	34
afdb_Q13126_v6	afdb_P52700_v6	2.960E-01	2.910E-01	3.611E-01	0.082	29
afdb_Q13126_v6	afdb_P0A6C1_v6	2.918E-01	2.905E-01	3.120E-01	0.082	29
afdb_Q13126_v6	afdb_Q12178_v6	2.295E-01	3.503E-01	4.068E-01	0.040	22
afdb_Q13126_v6	afdb_P0AEZ1_v6	2.901E-01	2.820E-01	3.325E-01	0.082	29
afdb_Q13126_v6	afdb_P09367_v6	3.092E-01	2.587E-01	3.401E-01	0.090	30
afdb_Q13126_v6	afdb_P56218_v6	2.874E-01	2.795E-01	3.159E-01	0.076	28
afdb_Q13126_v6	afdb_P05414_v6	3.075E-01	2.559E-01	3.186E-01	0.090	30
afdb_Q13126_v6	afdb_Q58989_v6	2.510E-01	3.070E-01	3.230E-01	0.057	25
afdb_Q13126_v6	afdb_P15289_v6	3.371E-01	2.188E-01	3.438E-01	0.116	33
afdb_Q13126_v6	afdb_Q9L9D7_v6	3.524E-01	2.029E-01	4.002E-01	0.138	35
afdb_Q13126_v6	afdb_O31156_v6	2.707E-01	2.834E-01	3.354E-01	0.069	27
afdb_Q13126_v6	afdb_P0CE47_v6	3.076E-01	2.411E-01	3.379E-01	0.090	30
afdb_Q13126_v6	afdb_Q6UV28_v6	2.170E-01	3.318E-01	3.810E-01	0.034	21
afdb_Q13126_v6	afdb_O59791_v6	2.863E-01	2.608E-01	3.184E-01	0.076	28
afdb_Q13126_v6	afdb_P07511_v6	3.210E-01	2.224E-01	3.217E-01	0.106	32
afdb_Q13126_v6	afdb_P23687_v6	3.641E-01	1.768E-01	3.776E-01	0.150	36
afdb_Q13126_v6	afdb_P09960_v6	3.450E-01	1.953E-01	3.707E-01	0.126	34
afdb_Q13126_v6	afdb_P10902_v6	3.336E-01	2.063E-01	3.452E-01	0.116	33
afdb_Q13126_v6	afdb_Q05769_v6	3.478E-01	1.926E-01	4.089E-01	0.126	34
afdb_Q13126_v6	afdb_P08148_v6	3.429E-01	1.967E-01	3.833E-01	0.126	34
afdb_Q13126_v6	afdb_Q9HXE3_v6	2.958E-01	2.428E-01	3.091E-01	0.082	29
afdb_Q13126_v6	afdb_P95468_v6	3.004E-01	2.375E-01	3.339E-01	0.090	30
afdb_Q13126_v6	afdb_P04042_v6	2.877E-01	2.481E-01	3.002E-01	0.076	28
afdb_Q13126_v6	afdb_Q945K2_v6	3.360E-01	1.988E-01	3.653E-01	0.116	33
afdb_Q13126_v6	afdb_Q9FEW9_v6	2.983E-01	2.356E-01	3.447E-01	0.082	29
afdb_Q13126_v6	afdb_Q16775_v6	2.732E-01	2.568E-01	3.704E-01	0.069	27
afdb_Q13126_v6	afdb_P12995_v6	3.037E-01	2.259E-01	3.496E-01	0.090	30
afdb_Q13126_v6	afdb_Q6LZM9_v6	3.090E-01	2.209E-01	3.646E-01	0.090	30
afdb_Q13126_v6	afdb_P15034_v6	3.069E-01	2.232E-01	3.419E-01	0.090	30
afdb_Q13126_v6	afdb_P12998_v6	2.936E-01	2.352E-01	3.445E-01	0.082	29
afdb_Q13126_v6	afdb_Q9NPB1_v6	2.439E-01	2.822E-01	3.254E-01	0.051	24
afdb_Q13126_v6	afdb_Q6YBS3_v6	3.440E-01	1.817E-01	3.886E-01	0.126	34
afdb_Q13126_v6	afdb_P19938_v6	2.624E-01	2.624E-01	2.916E-01	0.063	26
afdb_Q13126_v6	afdb_P83788_v6	2.995E-01	2.239E-01	3.486E-01	0.082	29
afdb_Q13126_v6	afdb_P27170_v6	2.828E-01	2.397E-01	2.967E-01	0.076	28
afdb_Q13126_v6	afdb_P25910_v6	2.493E-01	2.715E-01	3.153E-01	0.051	24
afdb_Q13126_v6	afdb_P16099_v6	3.512E-01	1.672E-01	3.844E-01	0.138	35
afdb_Q13126_v6	afdb_Q7SID9_v6	3.202E-01	1.970E-01	3.237E-01	0.106	32
afdb_Q13126_v6	afdb_P80324_v6	2.829E-01	2.329E-01	2.888E-01	0.076	28
afdb_Q13126_v6	afdb_P0AB77_v6	2.911E-01	2.245E-01	3.448E-01	0.082	29
afdb_Q13126_v6	afdb_O33199_v6	2.293E-01	2.833E-01	3.034E-01	0.040	22
afdb_Q13126_v6	afdb_P42593_v6	3.336E-01	1.748E-01	3.600E-01	0.116	33
afdb_Q13126_v6	afdb_F8W4B7_v6	3.802E-01	1.275E-01	3.956E-01	0.179	38
afdb_Q13126_v6	afdb_P22637_v6	3.132E-01	1.905E-01	3.212E-01	0.098	31
afdb_Q13126_v6	afdb_P21327_v6	2.805E-01	2.210E-01	3.487E-01	0.076	28
afdb_Q13126_v6	afdb_Q9X9P9_v6	2.771E-01	2.216E-01	2.960E-01	0.069	27
afdb_Q13126_v6	afdb_P00777_v6	2.508E-01	2.427E-01	3.102E-01	0.057	25
afdb_Q13126_v6	afdb_P00800_v6	3.062E-01	1.870E-01	3.340E-01	0.090	30
afdb_Q13126_v6	afdb_P21179_v6	3.268E-01	1.588E-01	3.355E-01	0.106	32
afdb_Q13126_v6	afdb_P07003_v6	3.043E-01	1.809E-01	3.106E-01	0.090	30
afdb_Q13126_v6	afdb_P0A9P4_v6	2.523E-01	2.331E-01	2.691E-01	0.057	25
afdb_Q13126_v6	afdb_Q9XBQ8_v6	2.757E-01	2.101E-01	2.908E-01	0.069	27
afdb_Q13126_v6	afdb_P77444_v6	2.687E-01	2.121E-01	2.905E-01	0.063	26
afdb_Q13126_v6	afdb_P00914_v6	2.788E-01	1.944E-01	3.069E-01	0.069	27
afdb_Q13126_v6	afdb_P55038_v6	3.764E-01	9.495E-02	3.929E-01	0.164	37
afdb_Q13126_v6	afdb_Q05755_v6	3.690E-01	9.545E-02	3.850E-01	0.150	36
afdb_Q13126_v6	afdb_P14779_v6	3.401E-01	1.239E-01	3.468E-01	0.126	34
afdb_Q13126_v6	afdb_P27487_v6	3.132E-01	1.505E-01	3.207E-01	0.098	31
afdb_Q13126_v6	afdb_P43099_v6	3.074E-01	1.526E-01	3.293E-01	0.090	30
afdb_Q13126_v6	afdb_P55931_v6	2.901E-01	1.647E-01	3.165E-01	0.082	29
afdb_Q13126_v6	afdb_P00390_v6	2.772E-01	1.754E-01	3.039E-01	0.069	27
afdb_Q13126_v6	afdb_P00860_v6	2.648E-01	1.855E-01	2.831E-01	0.063	26
afdb_Q13126_v6	afdb_P81054_v6	2.413E-01	2.093E-01	2.951E-01	0.051	24
afdb_Q13126_v6	afdb_P37063_v6	2.889E-01	1.605E-01	3.365E-01	0.076	28
afdb_Q13126_v6	afdb_P00388_v6	2.892E-01	1.549E-01	3.078E-01	0.076	28
afdb_Q13126_v6	afdb_P96086_v6	3.223E-01	1.196E-01	3.340E-01	0.106	32
afdb_Q13126_v6	afdb_P15917_v6	3.049E-01	1.357E-01	3.273E-01	0.090	30
afdb_Q13126_v6	afdb_Q56839_v6	2.637E-01	1.691E-01	2.794E-01	0.063	26
afdb_Q13126_v6	afdb_P00750_v6	2.682E-01	1.640E-01	3.160E-01	0.063	26
afdb_Q13126_v6	afdb_P00747_v6	2.699E-01	1.237E-01	3.042E-01	0.063	26
afdb_Q13126_v6	afdb_P29474_v6	2.956E-01	9.518E-02	3.085E-01	0.082	29
afdb_Q13423_v6	afdb_P37957_v6	1.236E-01	4.805E-01	4.873E-01	0.008	12
afdb_Q13423_v6	afdb_Q58989_v6	1.158E-01	4.687E-01	5.074E-01	0.007	11
afdb_Q13423_v6	afdb_P37062_v6	1.897E-01	3.943E-01	3.949E-01	0.020	18
afdb_Q13423_v6	afdb_O58727_v6	1.010E-01	4.730E-01	5.341E-01	0.000	10
afdb_Q13423_v6	afdb_Q9NPB1_v6	1.195E-01	4.420E-01	4.465E-01	0.007	11
afdb_Q13423_v6	afdb_Q00017_v6	1.277E-01	4.313E-01	4.324E-01	0.008	12
afdb_Q13423_v6	afdb_P71119_v6	1.213E-01	4.347E-01	4.446E-01	0.008	12
afdb_Q13423_v6	afdb_P04042_v6	1.519E-01	3.992E-01	4.563E-01	0.011	15
afdb_Q13423_v6	afdb_Q6LZM9_v6	1.795E-01	3.705E-01	4.374E-01	0.016	17
afdb_Q13423_v6	afdb_P83788_v6	1.710E-01	3.717E-01	4.022E-01	0.016	17
afdb_Q13423_v6	afdb_Q56839_v6	1.892E-01	3.441E-01	3.671E-01	0.020	18
afdb_Q13423_v6	afdb_P07511_v6	1.837E-01	3.482E-01	3.701E-01	0.020	18
afdb_Q13423_v6	afdb_P83686_v6	1.282E-01	4.025E-01	4.140E-01	0.008	12
afdb_Q13423_v6	afdb_P77444_v6	1.672E-01	3.630E-01	3.909E-01	0.014	16
afdb_Q13423_v6	afdb_O59791_v6	1.367E-01	3.921E-01	4.039E-01	0.009	13
afdb_Q13423_v6	afdb_P12995_v6	1.706E-01	3.578E-01	3.989E-01	0.016	17
afdb_Q13423_v6	afdb_P0A9P4_v6	1.364E-01	3.867E-01	4.434E-01	0.009	13
afdb_Q13423_v6	afdb_P00390_v6	1.845E-01	3.376E-01	3.652E-01	0.020	18
afdb_Q13423_v6	afdb_P00396_v6	1.847E-01	3.365E-01	3.870E-01	0.020	18
afdb_Q13423_v6	afdb_P06721_v6	1.680E-01	3.535E-01	3.660E-01	0.014	16
afdb_Q13423_v6	afdb_P27487_v6	2.258E-01	2.947E-01	2.976E-01	0.040	22
afdb_Q13423_v6	afdb_O16025_v6	2.559E-01	2.593E-01	2.685E-01	0.057	25
afdb_Q13423_v6	afdb_P0AB77_v6	1.649E-01	3.487E-01	3.833E-01	0.014	16
afdb_Q13423_v6	afdb_Q12178_v6	8.712E-02	4.203E-01	4.464E-01	0.000	8
afdb_Q13423_v6	afdb_P15917_v6	2.230E-01	2.779E-01	2.842E-01	0.040	22
afdb_Q13423_v6	afdb_P53608_v6	1.245E-01	3.751E-01	4.028E-01	0.008	12
afdb_Q13423_v6	afdb_P00489_v6	2.235E-01	2.718E-01	3.317E-01	0.040	22
afdb_Q13423_v6	afdb_P83772_v6	1.132E-01	3.801E-01	4.505E-01	0.007	11
afdb_Q13423_v6	afdb_Q29460_v6	1.097E-01	3.817E-01	4.005E-01	0.000	10
afdb_Q13423_v6	afdb_P16099_v6	2.079E-01	2.837E-01	3.136E-01	0.029	20
afdb_Q13423_v6	afdb_P08148_v6	1.913E-01	3.000E-01	3.291E-01	0.024	19
afdb_Q13423_v6	afdb_P04190_v6	1.153E-01	3.716E-01	4.096E-01	0.007	11
afdb_Q13423_v6	afdb_P00590_v6	1.041E-01	3.819E-01	4.329E-01	0.000	10
afdb_Q13423_v6	afdb_P12821_v6	2.600E-01	2.267E-01	2.929E-01	0.057	25
afdb_Q13423_v6	afdb_Q6YBS3_v6	1.945E-01	2.917E-01	3.226E-01	0.024	19
afdb_Q13423_v6	afdb_P52700_v6	1.235E-01	3.616E-01	3.693E-01	0.008	12
afdb_Q13423_v6	afdb_P42593_v6	1.985E-01	2.862E-01	2.905E-01	0.024	19
afdb_Q13423_v6	afdb_P08473_v6	2.082E-01	2.756E-01	3.103E-01	0.029	20
afdb_Q13423_v6	afdb_P39377_v6	1.499E-01	3.324E-01	3.408E-01	0.010	14
afdb_Q13423_v6	afdb_P00455_v6	1.462E-01	3.332E-01	3.408E-01	0.010	14
afdb_Q13423_v6	afdb_Q9UMR5_v6	1.236E-01	3.535E-01	3.682E-01	0.008	12
afdb_Q13423_v6	afdb_Q3HWU8_v6	1.112E-01	3.633E-01	3.698E-01	0.007	11
afdb_Q13423_v6	afdb_P00914_v6	1.634E-01	3.091E-01	3.224E-01	0.014	16
afdb_Q13423_v6	afdb_P24289_v6	1.174E-01	3.518E-01	4.068E-01	0.007	11
afdb_Q13423_v6	afdb_P45478_v6	1.230E-01	3.458E-01	3.562E-01	0.008	12
afdb_Q13423_v6	afdb_P25910_v6	1.102E-01	3.571E-01	4.381E-01	0.007	11
afdb_Q13423_v6	afdb_P00592_v6	8.065E-02	3.857E-01	4.140E-01	0.000	8
afdb_Q13423_v6	afdb_Q9L9D7_v6	1.797E-01	2.863E-01	2.922E-01	0.016	17
afdb_Q13423_v6	afdb_P96086_v6	2.313E-01	2.336E-01	2.546E-01	0.045	23
afdb_Q13423_v6	afdb_P19938_v6	1.217E-01	3.426E-01	3.532E-01	0.008	12
afdb_Q13423_v6	afdb_P05414_v6	1.414E-01	3.228E-01	3.240E-01	0.010	14
afdb_Q13423_v6	afdb_P00860_v6	1.582E-01	3.060E-01	3.349E-01	0.011	15
afdb_Q13423_v6	afdb_P08165_v6	1.576E-01	3.054E-01	3.743E-01	0.011	15
afdb_Q13423_v6	afdb_P00388_v6	1.890E-01	2.723E-01	2.930E-01	0.020	18
afdb_Q13423_v6	afdb_P07003_v6	1.729E-01	2.851E-01	3.057E-01	0.016	17
afdb_Q13423_v6	afdb_P09184_v6	7.965E-02	3.783E-01	4.271E-01	0.000	7
afdb_Q13423_v6	afdb_A5JUY8_v6	1.916E-01	2.647E-01	2.833E-01	0.024	19
afdb_Q13423_v6	afdb_P14779_v6	2.244E-01	2.297E-01	3.264E-01	0.040	22
afdb_Q13423_v6	afdb_P40881_v6	1.060E-01	3.433E-01	3.450E-01	0.000	10
afdb_Q13423_v6	afdb_P55038_v6	2.560E-01	1.933E-01	3.841E-01	0.057	25
afdb_Q13423_v6	afdb_P43099_v6	1.879E-01	2.607E-01	2.990E-01	0.020	18
afdb_Q13423_v6	afdb_P0CE47_v6	1.430E-01	3.045E-01	3.088E-01	0.010	14
afdb_Q13423_v6	afdb_F8W4B7_v6	2.225E-01	2.233E-01	2.798E-01	0.040	22
afdb_Q13423_v6	afdb_P23687_v6	1.876E-01	2.572E-01	2.590E-01	0.020	18
afdb_Q13423_v6	afdb_Q16775_v6	1.156E-01	3.260E-01	4.002E-01	0.007	11
afdb_Q13423_v6	afdb_P37063_v6	1.719E-01	2.684E-01	2.824E-01	0.016	17
afdb_Q13423_v6	afdb_P10688_v6	1.901E-01	2.486E-01	2.505E-01	0.020	18
afdb_Q13423_v6	afdb_P10902_v6	1.632E-01	2.756E-01	2.902E-01	0.014	16
afdb_Q13423_v6	afdb_P0A6C1_v6	1.154E-01	3.231E-01	3.364E-01	0.007	11
afdb_Q13423_v6	afdb_P13717_v6	1.072E-01	3.308E-01	3.492E-01	0.000	10
afdb_Q13423_v6	afdb_P00183_v6	1.418E-01	2.939E-01	3.094E-01	0.010	14
afdb_Q13423_v6	afdb_P29183_v6	1.502E-01	2.842E-01	2.938E-01	0.011	15
afdb_Q13423_v6	afdb_P06621_v6	1.401E-01	2.941E-01	2.982E-01	0.009	13
afdb_Q13423_v6	afdb_P09960_v6	1.694E-01	2.637E-01	2.777E-01	0.014	16
afdb_Q13423_v6	afdb_Q9XBQ8_v6	1.394E-01	2.928E-01	3.399E-01	0.009	13
afdb_Q13423_v6	afdb_P22637_v6	1.551E-01	2.711E-01	3.801E-01	0.011	15
afdb_Q13423_v6	afdb_Q01693_v6	1.533E-01	2.730E-01	2.843E-01	0.011	15
afdb_Q13423_v6	afdb_P05521_v6	1.152E-01	3.071E-01	3.334E-01	0.007	11
afdb_Q13423_v6	afdb_P29474_v6	2.188E-01	2.022E-01	2.491E-01	0.034	21
afdb_Q13423_v6	afdb_P03958_v6	1.265E-01	2.947E-01	3.000E-01	0.008	12
afdb_Q13423_v6	afdb_P0AEZ1_v6	1.123E-01	3.057E-01	3.181E-01	0.007	11
afdb_Q13423_v6	afdb_P21179_v6	1.797E-01	2.353E-01	2.355E-01	0.016	17
afdb_Q13423_v6	afdb_Q8RB32_v6	9.863E-02	3.136E-01	3.310E-01	0.000	9
afdb_Q13423_v6	afdb_P00777_v6	1.103E-01	3.007E-01	3.021E-01	0.007	11
afdb_Q13423_v6	afdb_Q9FEW9_v6	1.299E-01	2.793E-01	3.076E-01	0.008	12
afdb_Q13423_v6	afdb_P53041_v6	1.432E-01	2.512E-01	2.982E-01	0.010	14
afdb_Q13423_v6	afdb_P24474_v6	1.496E-01	2.441E-01	2.762E-01	0.010	14
afdb_Q13423_v6	afdb_Q05755_v6	2.208E-01	1.726E-01	2.407E-01	0.040	22
afdb_Q13423_v6	afdb_P80324_v6	1.180E-01	2.746E-01	2.760E-01	0.007	11
afdb_Q13423_v6	afdb_Q05769_v6	1.525E-01	2.350E-01	2.579E-01	0.011	15
