afdb_P53720_v6	afdb_P83772_v6	2.577E-01	3.381E-01	3.802E-01	0.057	25
afdb_P53720_v6	afdb_P37062_v6	3.133E-01	2.815E-01	3.387E-01	0.098	31
afdb_P53720_v6	afdb_P04190_v6	2.529E-01	3.411E-01	3.753E-01	0.057	25
afdb_P53720_v6	afdb_P21327_v6	3.002E-01	2.914E-01	3.368E-01	0.090	30
afdb_P53720_v6	afdb_P22266_v6	2.840E-01	3.064E-01	3.640E-01	0.076	28
afdb_P53720_v6	afdb_Q05755_v6	4.514E-01	1.338E-01	5.820E-01	0.326	45
afdb_P53720_v6	afdb_P37967_v6	3.167E-01	2.643E-01	4.239E-01	0.098	31
afdb_P53720_v6	afdb_P00489_v6	3.741E-01	2.036E-01	3.925E-01	0.164	37
afdb_P53720_v6	afdb_Q6YBS3_v6	3.421E-01	2.309E-01	4.048E-01	0.126	34
afdb_P53720_v6	afdb_P52700_v6	2.566E-01	3.134E-01	3.519E-01	0.057	25
afdb_P53720_v6	afdb_P28796_v6	3.045E-01	2.645E-01	3.328E-01	0.090	30
afdb_P53720_v6	afdb_P0A1E3_v6	2.671E-01	3.017E-01	3.120E-01	0.063	26
afdb_P53720_v6	afdb_P0AB77_v6	2.875E-01	2.797E-01	4.402E-01	0.076	28
afdb_P53720_v6	afdb_P24474_v6	3.194E-01	2.420E-01	3.462E-01	0.098	31
afdb_P53720_v6	afdb_P27487_v6	3.510E-01	2.085E-01	4.129E-01	0.138	35
afdb_P53720_v6	afdb_P00935_v6	2.799E-01	2.788E-01	3.488E-01	0.069	27
afdb_P53720_v6	afdb_P12995_v6	2.907E-01	2.685E-01	3.276E-01	0.082	29
afdb_P53720_v6	afdb_P80324_v6	2.746E-01	2.827E-01	2.911E-01	0.069	27
afdb_P53720_v6	afdb_P16932_v6	2.901E-01	2.659E-01	3.607E-01	0.082	29
afdb_P53720_v6	afdb_P24630_v6	2.897E-01	2.651E-01	3.812E-01	0.076	28
afdb_P53720_v6	afdb_A0A0C6DRW4_v6	2.855E-01	2.685E-01	3.336E-01	0.076	28
afdb_P53720_v6	afdb_Q7ZAG8_v6	2.813E-01	2.687E-01	3.121E-01	0.076	28
afdb_P53720_v6	afdb_Q58989_v6	2.181E-01	3.318E-01	3.498E-01	0.034	21
afdb_P53720_v6	afdb_P30122_v6	3.228E-01	2.270E-01	4.373E-01	0.106	32
afdb_P53720_v6	afdb_Q945K2_v6	3.121E-01	2.367E-01	3.522E-01	0.098	31
afdb_P53720_v6	afdb_P00392_v6	3.105E-01	2.373E-01	3.294E-01	0.098	31
afdb_P53720_v6	afdb_P00914_v6	2.935E-01	2.530E-01	3.137E-01	0.082	29
afdb_P53720_v6	afdb_P06721_v6	2.744E-01	2.686E-01	3.432E-01	0.069	27
afdb_P53720_v6	afdb_P19938_v6	2.420E-01	3.004E-01	3.236E-01	0.051	24
afdb_P53720_v6	afdb_P77444_v6	2.737E-01	2.630E-01	3.501E-01	0.069	27
afdb_P53720_v6	afdb_P83788_v6	2.756E-01	2.593E-01	4.496E-01	0.069	27
afdb_P53720_v6	afdb_P0A6K3_v6	1.920E-01	3.421E-01	3.449E-01	0.024	19
afdb_P53720_v6	afdb_Q6LZM9_v6	2.789E-01	2.539E-01	3.910E-01	0.069	27
afdb_P53720_v6	afdb_P04042_v6	2.521E-01	2.696E-01	4.120E-01	0.057	25
afdb_P53720_v6	afdb_P83686_v6	2.299E-01	2.914E-01	3.448E-01	0.040	22
afdb_P53720_v6	afdb_Q50925_v6	2.969E-01	2.203E-01	3.581E-01	0.082	29
afdb_P53720_v6	afdb_P21836_v6	3.029E-01	2.107E-01	3.068E-01	0.090	30
afdb_P53720_v6	afdb_P0A9P4_v6	2.415E-01	2.721E-01	2.815E-01	0.051	24
afdb_P53720_v6	afdb_Q56839_v6	2.827E-01	2.280E-01	3.064E-01	0.076	28
afdb_P53720_v6	afdb_O59791_v6	2.403E-01	2.701E-01	2.837E-01	0.045	23
afdb_P53720_v6	afdb_P81054_v6	2.453E-01	2.637E-01	2.788E-01	0.051	24
afdb_P53720_v6	afdb_Q01693_v6	2.772E-01	2.289E-01	3.012E-01	0.069	27
afdb_P53720_v6	afdb_P05725_v6	1.798E-01	3.223E-01	3.379E-01	0.016	17
afdb_P53720_v6	afdb_P08165_v6	2.721E-01	2.296E-01	2.890E-01	0.069	27
afdb_P53720_v6	afdb_P00800_v6	2.822E-01	2.187E-01	3.190E-01	0.076	28
afdb_P53720_v6	afdb_Q9AGP8_v6	3.165E-01	1.788E-01	3.293E-01	0.098	31
afdb_P53720_v6	afdb_P06621_v6	2.519E-01	2.380E-01	3.072E-01	0.057	25
afdb_P53720_v6	afdb_P28305_v6	2.152E-01	2.742E-01	2.895E-01	0.034	21
afdb_P53720_v6	afdb_F8W4B7_v6	3.345E-01	1.535E-01	3.678E-01	0.116	33
afdb_P53720_v6	afdb_P22394_v6	2.777E-01	2.108E-01	2.968E-01	0.069	27
afdb_P53720_v6	afdb_P09184_v6	1.624E-01	3.231E-01	4.124E-01	0.014	16
afdb_P53720_v6	afdb_Q9NPB1_v6	1.956E-01	2.896E-01	3.381E-01	0.024	19
afdb_P53720_v6	afdb_O16025_v6	3.319E-01	1.499E-01	3.405E-01	0.116	33
afdb_P53720_v6	afdb_P00396_v6	2.655E-01	2.160E-01	2.854E-01	0.063	26
afdb_P53720_v6	afdb_P03007_v6	2.007E-01	2.789E-01	3.702E-01	0.029	20
afdb_P53720_v6	afdb_P71119_v6	1.836E-01	2.798E-01	2.991E-01	0.020	18
afdb_P53720_v6	afdb_P40881_v6	1.938E-01	2.657E-01	2.747E-01	0.024	19
afdb_P53720_v6	afdb_Q05769_v6	2.665E-01	1.916E-01	3.186E-01	0.063	26
afdb_P53720_v6	afdb_P00644_v6	1.888E-01	2.687E-01	2.977E-01	0.020	18
afdb_P53720_v6	afdb_P21179_v6	2.830E-01	1.713E-01	3.087E-01	0.076	28
afdb_P53720_v6	afdb_Q9L9D7_v6	2.580E-01	1.923E-01	2.760E-01	0.057	25
afdb_P53720_v6	afdb_Q28943_v6	2.993E-01	1.449E-01	3.224E-01	0.082	29
afdb_P53720_v6	afdb_P56216_v6	2.445E-01	1.889E-01	2.698E-01	0.051	24
afdb_P53720_v6	afdb_P00777_v6	1.923E-01	2.282E-01	3.114E-01	0.024	19
afdb_P53720_v6	afdb_P12821_v6	3.049E-01	1.094E-01	3.068E-01	0.090	30
afdb_P70584_v6	afdb_A0A0C6DRW4_v6	7.777E-01	8.039E-01	8.920E-01	0.975	77
afdb_P70584_v6	afdb_P0A6K3_v6	1.949E-01	4.019E-01	4.375E-01	0.024	19
afdb_P70584_v6	afdb_P00396_v6	3.136E-01	2.744E-01	3.641E-01	0.098	31
afdb_P70584_v6	afdb_P06621_v6	2.876E-01	2.966E-01	3.488E-01	0.076	28
afdb_P70584_v6	afdb_P09598_v6	2.444E-01	3.377E-01	4.112E-01	0.051	24
afdb_P70584_v6	afdb_P48534_v6	2.333E-01	3.470E-01	3.929E-01	0.045	23
afdb_P70584_v6	afdb_P25910_v6	2.321E-01	3.466E-01	3.563E-01	0.045	23
afdb_P70584_v6	afdb_P83686_v6	2.386E-01	3.376E-01	3.515E-01	0.045	23
afdb_P70584_v6	afdb_Q00441_v6	2.812E-01	2.948E-01	3.056E-01	0.076	28
afdb_P70584_v6	afdb_P35049_v6	2.262E-01	3.468E-01	4.039E-01	0.040	22
afdb_P70584_v6	afdb_Q16775_v6	2.497E-01	3.208E-01	3.541E-01	0.051	24
afdb_P70584_v6	afdb_P00489_v6	3.533E-01	2.118E-01	3.836E-01	0.138	35
afdb_P70584_v6	afdb_P24630_v6	2.810E-01	2.811E-01	3.114E-01	0.076	28
afdb_P70584_v6	afdb_P23295_v6	2.737E-01	2.878E-01	3.068E-01	0.069	27
afdb_P70584_v6	afdb_P00766_v6	2.201E-01	3.411E-01	4.019E-01	0.034	21
afdb_P70584_v6	afdb_Q945K2_v6	3.072E-01	2.526E-01	3.553E-01	0.090	30
afdb_P70584_v6	afdb_P71119_v6	2.051E-01	3.504E-01	3.849E-01	0.029	20
afdb_P70584_v6	afdb_P28796_v6	2.842E-01	2.683E-01	3.215E-01	0.076	28
afdb_P70584_v6	afdb_P05725_v6	1.681E-01	3.814E-01	4.411E-01	0.014	16
afdb_P70584_v6	afdb_P16932_v6	2.730E-01	2.726E-01	3.165E-01	0.069	27
afdb_P70584_v6	afdb_P22637_v6	2.963E-01	2.472E-01	3.487E-01	0.082	29
afdb_P70584_v6	afdb_P12995_v6	2.689E-01	2.703E-01	3.149E-01	0.063	26
afdb_P70584_v6	afdb_P03958_v6	2.492E-01	2.882E-01	3.016E-01	0.051	24
afdb_P70584_v6	afdb_P81054_v6	2.479E-01	2.880E-01	2.995E-01	0.051	24
afdb_P70584_v6	afdb_P00935_v6	2.561E-01	2.758E-01	2.875E-01	0.057	25
afdb_P70584_v6	afdb_P0AB77_v6	2.547E-01	2.708E-01	3.076E-01	0.057	25
afdb_P70584_v6	afdb_P45478_v6	2.295E-01	2.951E-01	3.110E-01	0.040	22
afdb_P70584_v6	afdb_P06721_v6	2.534E-01	2.696E-01	3.308E-01	0.057	25
afdb_P70584_v6	afdb_P42593_v6	3.037E-01	2.195E-01	3.794E-01	0.090	30
afdb_P70584_v6	afdb_Q9UMR5_v6	2.270E-01	2.953E-01	3.171E-01	0.040	22
afdb_P70584_v6	afdb_P27170_v6	2.448E-01	2.777E-01	3.155E-01	0.051	24
afdb_P70584_v6	afdb_Q6UV28_v6	1.604E-01	3.544E-01	3.996E-01	0.014	16
afdb_P70584_v6	afdb_P24474_v6	2.820E-01	2.319E-01	3.108E-01	0.076	28
afdb_P70584_v6	afdb_Q01693_v6	2.713E-01	2.419E-01	3.444E-01	0.069	27
afdb_P70584_v6	afdb_P05414_v6	2.421E-01	2.693E-01	2.968E-01	0.051	24
afdb_P70584_v6	afdb_P04042_v6	2.362E-01	2.739E-01	3.200E-01	0.045	23
afdb_P70584_v6	afdb_Q3HWU8_v6	2.137E-01	2.943E-01	3.108E-01	0.034	21
afdb_P70584_v6	afdb_P05521_v6	2.232E-01	2.841E-01	3.088E-01	0.040	22
afdb_P70584_v6	afdb_P21179_v6	3.061E-01	2.004E-01	3.394E-01	0.090	30
afdb_P70584_v6	afdb_Q02899_v6	2.457E-01	2.600E-01	2.810E-01	0.051	24
afdb_P70584_v6	afdb_Q29460_v6	1.929E-01	3.123E-01	3.278E-01	0.024	19
afdb_P70584_v6	afdb_P00592_v6	1.502E-01	3.539E-01	4.033E-01	0.011	15
afdb_P70584_v6	afdb_Q6LZM9_v6	2.528E-01	2.510E-01	2.746E-01	0.057	25
afdb_P70584_v6	afdb_P00800_v6	2.721E-01	2.321E-01	3.069E-01	0.069	27
afdb_P70584_v6	afdb_Q75WN8_v6	2.153E-01	2.889E-01	3.231E-01	0.034	21
afdb_P70584_v6	afdb_P16099_v6	2.988E-01	2.014E-01	3.441E-01	0.082	29
afdb_P70584_v6	afdb_P16444_v6	2.452E-01	2.538E-01	2.960E-01	0.051	24
afdb_P70584_v6	afdb_Q05769_v6	2.791E-01	2.186E-01	3.017E-01	0.069	27
afdb_P70584_v6	afdb_O33199_v6	1.834E-01	3.141E-01	3.150E-01	0.020	18
afdb_P70584_v6	afdb_Q9FEW9_v6	2.403E-01	2.562E-01	2.944E-01	0.051	24
afdb_P70584_v6	afdb_P77444_v6	2.414E-01	2.520E-01	2.740E-01	0.051	24
afdb_P70584_v6	afdb_Q9NPB1_v6	1.880E-01	3.038E-01	3.700E-01	0.020	18
afdb_P70584_v6	afdb_Q8RB32_v6	1.949E-01	2.924E-01	3.466E-01	0.024	19
afdb_P70584_v6	afdb_P83788_v6	2.406E-01	2.459E-01	2.581E-01	0.045	23
afdb_P70584_v6	afdb_P22266_v6	2.238E-01	2.618E-01	2.945E-01	0.040	22
afdb_P70584_v6	afdb_P08148_v6	2.700E-01	2.132E-01	2.919E-01	0.063	26
afdb_P70584_v6	afdb_P37062_v6	2.403E-01	2.353E-01	2.730E-01	0.051	24
afdb_P70584_v6	afdb_P00388_v6	2.748E-01	2.003E-01	3.213E-01	0.069	27
afdb_P70584_v6	afdb_P27487_v6	2.870E-01	1.851E-01	3.265E-01	0.076	28
afdb_P70584_v6	afdb_P00860_v6	2.399E-01	2.302E-01	2.739E-01	0.045	23
afdb_P70584_v6	afdb_O16025_v6	3.130E-01	1.525E-01	3.152E-01	0.098	31
afdb_P70584_v6	afdb_P15917_v6	2.865E-01	1.796E-01	3.306E-01	0.076	28
afdb_P70584_v6	afdb_Q05755_v6	3.354E-01	1.268E-01	3.545E-01	0.116	33
afdb_P70584_v6	afdb_P14779_v6	3.076E-01	1.544E-01	3.405E-01	0.090	30
afdb_P70584_v6	afdb_Q50925_v6	2.521E-01	2.070E-01	2.808E-01	0.057	25
afdb_P70584_v6	afdb_Q28943_v6	3.029E-01	1.559E-01	3.111E-01	0.090	30
afdb_P70584_v6	afdb_P46076_v6	2.127E-01	2.459E-01	2.815E-01	0.034	21
afdb_P70584_v6	afdb_P30850_v6	2.630E-01	1.951E-01	2.810E-01	0.063	26
afdb_P70584_v6	afdb_P00392_v6	2.499E-01	2.080E-01	2.730E-01	0.051	24
afdb_P70584_v6	afdb_P0A6T5_v6	1.732E-01	2.834E-01	3.325E-01	0.016	17
afdb_P70584_v6	afdb_F8W4B7_v6	3.013E-01	1.495E-01	3.292E-01	0.090	30
afdb_P70584_v6	afdb_P09883_v6	2.496E-01	1.999E-01	2.669E-01	0.051	24
afdb_P70584_v6	afdb_O13297_v6	2.426E-01	2.036E-01	2.816E-01	0.051	24
afdb_P70584_v6	afdb_Q9AGP8_v6	2.756E-01	1.689E-01	3.077E-01	0.069	27
afdb_P70584_v6	afdb_P08473_v6	2.623E-01	1.790E-01	2.627E-01	0.063	26
afdb_P70584_v6	afdb_P08165_v6	2.275E-01	2.068E-01	2.616E-01	0.040	22
afdb_P70584_v6	afdb_P00777_v6	1.855E-01	2.401E-01	2.555E-01	0.020	18
afdb_P70584_v6	afdb_P00175_v6	2.305E-01	1.843E-01	2.725E-01	0.045	23
afdb_P70584_v6	afdb_P55038_v6	2.994E-01	1.083E-01	3.464E-01	0.082	29
afdb_P15650_v6	afdb_A0A0C6DRW4_v6	7.552E-01	7.767E-01	8.577E-01	0.967	75
afdb_P15650_v6	afdb_P53608_v6	2.733E-01	3.623E-01	3.846E-01	0.069	27
afdb_P15650_v6	afdb_P71119_v6	2.188E-01	3.728E-01	4.407E-01	0.034	21
afdb_P15650_v6	afdb_P45478_v6	2.568E-01	3.325E-01	3.501E-01	0.057	25
afdb_P15650_v6	afdb_P00396_v6	3.136E-01	2.725E-01	3.625E-01	0.098	31
afdb_P15650_v6	afdb_P52700_v6	2.498E-01	3.349E-01	3.584E-01	0.051	24
afdb_P15650_v6	afdb_P24630_v6	2.912E-01	2.896E-01	3.137E-01	0.082	29
afdb_P15650_v6	afdb_P05521_v6	2.562E-01	3.247E-01	3.307E-01	0.057	25
afdb_P15650_v6	afdb_P09184_v6	1.825E-01	3.915E-01	4.314E-01	0.020	18
afdb_P15650_v6	afdb_Q16775_v6	2.503E-01	3.208E-01	3.541E-01	0.057	25
afdb_P15650_v6	afdb_Q00441_v6	2.776E-01	2.901E-01	2.960E-01	0.069	27
afdb_P15650_v6	afdb_P05725_v6	1.716E-01	3.891E-01	4.046E-01	0.016	17
afdb_P15650_v6	afdb_P04190_v6	2.266E-01	3.338E-01	3.582E-01	0.040	22
afdb_P15650_v6	afdb_P09598_v6	2.365E-01	3.222E-01	3.504E-01	0.045	23
afdb_P15650_v6	afdb_P22637_v6	3.053E-01	2.535E-01	3.541E-01	0.090	30
afdb_P15650_v6	afdb_P16932_v6	2.789E-01	2.775E-01	3.160E-01	0.069	27
afdb_P15650_v6	afdb_P00914_v6	2.861E-01	2.687E-01	3.035E-01	0.076	28
afdb_P15650_v6	afdb_Q75WN8_v6	2.362E-01	3.170E-01	3.383E-01	0.045	23
afdb_P15650_v6	afdb_P21836_v6	3.045E-01	2.366E-01	3.258E-01	0.090	30
afdb_P15650_v6	afdb_P40859_v6	2.612E-01	2.787E-01	2.834E-01	0.063	26
afdb_P15650_v6	afdb_P83686_v6	2.259E-01	3.132E-01	3.246E-01	0.040	22
afdb_P15650_v6	afdb_P81054_v6	2.507E-01	2.880E-01	2.947E-01	0.051	24
afdb_P15650_v6	afdb_P22394_v6	2.927E-01	2.421E-01	3.100E-01	0.082	29
afdb_P15650_v6	afdb_Q6YBS3_v6	3.068E-01	2.273E-01	3.350E-01	0.090	30
afdb_P15650_v6	afdb_P28796_v6	2.735E-01	2.582E-01	2.978E-01	0.069	27
afdb_P15650_v6	afdb_P00592_v6	1.579E-01	3.728E-01	4.431E-01	0.011	15
afdb_P15650_v6	afdb_P48534_v6	2.147E-01	3.170E-01	3.296E-01	0.034	21
afdb_P15650_v6	afdb_Q945K2_v6	2.907E-01	2.366E-01	3.292E-01	0.082	29
afdb_P15650_v6	afdb_Q9L9D7_v6	2.891E-01	2.334E-01	3.045E-01	0.076	28
afdb_P15650_v6	afdb_P83788_v6	2.587E-01	2.642E-01	2.840E-01	0.057	25
afdb_P15650_v6	afdb_P35049_v6	2.096E-01	3.128E-01	3.279E-01	0.029	20
afdb_P15650_v6	afdb_P23295_v6	2.541E-01	2.656E-01	3.033E-01	0.057	25
afdb_P15650_v6	afdb_P27170_v6	2.435E-01	2.761E-01	3.008E-01	0.051	24
afdb_P15650_v6	afdb_P00935_v6	2.501E-01	2.692E-01	2.808E-01	0.051	24
afdb_P15650_v6	afdb_P12995_v6	2.576E-01	2.580E-01	3.068E-01	0.057	25
afdb_P15650_v6	afdb_Q6LZM9_v6	2.590E-01	2.566E-01	2.804E-01	0.057	25
afdb_P15650_v6	afdb_P00860_v6	2.636E-01	2.507E-01	2.903E-01	0.063	26
afdb_P15650_v6	afdb_P46076_v6	2.379E-01	2.721E-01	2.842E-01	0.045	23
afdb_P15650_v6	afdb_Q9UMR5_v6	2.234E-01	2.864E-01	3.084E-01	0.040	22
afdb_P15650_v6	afdb_P00388_v6	2.966E-01	2.123E-01	3.457E-01	0.082	29
afdb_P15650_v6	afdb_P37062_v6	2.568E-01	2.498E-01	2.921E-01	0.057	25
afdb_P15650_v6	afdb_P00639_v6	2.111E-01	2.878E-01	2.915E-01	0.034	21
afdb_P15650_v6	afdb_Q7SID9_v6	2.735E-01	2.248E-01	2.873E-01	0.069	27
afdb_P15650_v6	afdb_P08148_v6	2.796E-01	2.188E-01	2.914E-01	0.069	27
afdb_P15650_v6	afdb_Q56839_v6	2.665E-01	2.317E-01	2.749E-01	0.063	26
afdb_P15650_v6	afdb_P77444_v6	2.421E-01	2.521E-01	2.754E-01	0.051	24
afdb_P15650_v6	afdb_P42593_v6	2.876E-01	2.062E-01	3.014E-01	0.076	28
afdb_P15650_v6	afdb_Q9FEW9_v6	2.395E-01	2.540E-01	2.671E-01	0.045	23
afdb_P15650_v6	afdb_P0AB77_v6	2.398E-01	2.533E-01	2.812E-01	0.045	23
afdb_P15650_v6	afdb_P21179_v6	2.949E-01	1.970E-01	3.313E-01	0.082	29
afdb_P15650_v6	afdb_Q8RB32_v6	1.907E-01	3.011E-01	3.669E-01	0.024	19
afdb_P15650_v6	afdb_P08473_v6	2.959E-01	1.957E-01	3.389E-01	0.082	29
afdb_P15650_v6	afdb_P00800_v6	2.647E-01	2.235E-01	3.091E-01	0.063	26
afdb_P15650_v6	afdb_P0A6T5_v6	1.849E-01	2.984E-01	3.140E-01	0.020	18
afdb_P15650_v6	afdb_P06621_v6	2.386E-01	2.441E-01	2.604E-01	0.045	23
afdb_P15650_v6	afdb_P27487_v6	2.943E-01	1.884E-01	3.016E-01	0.082	29
afdb_P15650_v6	afdb_P24474_v6	2.647E-01	2.161E-01	3.217E-01	0.063	26
afdb_P15650_v6	afdb_P30850_v6	2.727E-01	2.037E-01	3.006E-01	0.069	27
afdb_P15650_v6	afdb_O16025_v6	3.143E-01	1.558E-01	3.320E-01	0.098	31
afdb_P15650_v6	afdb_P80324_v6	2.192E-01	2.456E-01	3.363E-01	0.034	21
afdb_P15650_v6	afdb_F8W4B7_v6	3.102E-01	1.537E-01	3.248E-01	0.098	31
afdb_P15650_v6	afdb_Q9NPB1_v6	1.819E-01	2.806E-01	2.881E-01	0.020	18
afdb_P15650_v6	afdb_Q50925_v6	2.567E-01	2.036E-01	2.836E-01	0.057	25
afdb_P15650_v6	afdb_P55038_v6	3.333E-01	1.259E-01	3.355E-01	0.116	33
afdb_P15650_v6	afdb_Q28943_v6	2.998E-01	1.554E-01	3.107E-01	0.082	29
afdb_P15650_v6	afdb_P56216_v6	2.494E-01	2.055E-01	3.004E-01	0.051	24
afdb_P15650_v6	afdb_P00777_v6	1.963E-01	2.555E-01	2.735E-01	0.024	19
afdb_P15650_v6	afdb_P15917_v6	2.752E-01	1.721E-01	3.020E-01	0.069	27
afdb_P15650_v6	afdb_P00175_v6	2.483E-01	1.979E-01	2.727E-01	0.051	24
afdb_P15650_v6	afdb_P08165_v6	2.333E-01	2.137E-01	2.569E-01	0.045	23
afdb_P15650_v6	afdb_Q05755_v6	3.199E-01	1.170E-01	3.395E-01	0.098	31
afdb_P15650_v6	afdb_Q6UV28_v6	1.431E-01	2.837E-01	2.916E-01	0.010	14
afdb_P15650_v6	afdb_P22266_v6	1.978E-01	2.280E-01	2.452E-01	0.024	19
afdb_P15650_v6	afdb_P09883_v6	2.358E-01	1.894E-01	2.407E-01	0.045	23
afdb_P15650_v6	afdb_O13297_v6	2.301E-01	1.923E-01	3.055E-01	0.045	23
afdb_P15650_v6	afdb_P14779_v6	2.668E-01	1.345E-01	2.890E-01	0.063	26
afdb_P18925_v6	afdb_Q56839_v6	8.707E-01	7.987E-01	8.741E-01	0.994	87
afdb_P18925_v6	afdb_P00392_v6	8.960E-01	7.677E-01	9.275E-01	0.996	89
afdb_P18925_v6	afdb_P37062_v6	7.691E-01	8.161E-01	8.178E-01	0.971	76
afdb_P18925_v6	afdb_P0A9P4_v6	5.365E-01	7.725E-01	7.974E-01	0.569	53
afdb_P18925_v6	afdb_Q7ZAG8_v6	6.083E-01	6.999E-01	7.015E-01	0.772	60
afdb_P18925_v6	afdb_P08165_v6	5.050E-01	4.911E-01	6.772E-01	0.473	50
afdb_P18925_v6	afdb_P42593_v6	4.731E-01	3.442E-01	7.261E-01	0.382	47
afdb_P18925_v6	afdb_P16099_v6	4.720E-01	3.212E-01	6.503E-01	0.382	47
afdb_P18925_v6	afdb_P22637_v6	4.184E-01	3.697E-01	5.431E-01	0.233	41
afdb_P18925_v6	afdb_Q28943_v6	5.250E-01	2.598E-01	5.532E-01	0.537	52
afdb_P18925_v6	afdb_Q945K2_v6	4.143E-01	3.600E-01	5.385E-01	0.233	41
afdb_P18925_v6	afdb_P40859_v6	3.516E-01	4.134E-01	4.478E-01	0.138	35
afdb_P18925_v6	afdb_P10902_v6	3.962E-01	3.556E-01	5.209E-01	0.196	39
afdb_P18925_v6	afdb_Q9AGP8_v6	4.240E-01	2.761E-01	4.276E-01	0.254	42
afdb_P18925_v6	afdb_P80324_v6	3.126E-01	3.826E-01	4.055E-01	0.098	31
afdb_P18925_v6	afdb_P0A1E3_v6	2.755E-01	3.750E-01	3.787E-01	0.069	27
afdb_P18925_v6	afdb_O59791_v6	2.730E-01	3.745E-01	3.815E-01	0.069	27
afdb_P18925_v6	afdb_P00396_v6	3.192E-01	3.025E-01	3.405E-01	0.098	31
afdb_P18925_v6	afdb_Q9FEW9_v6	2.861E-01	3.302E-01	3.500E-01	0.076	28
afdb_P18925_v6	afdb_P28796_v6	3.033E-01	3.084E-01	3.463E-01	0.090	30
afdb_P18925_v6	afdb_Q6LZM9_v6	2.965E-01	3.153E-01	3.158E-01	0.082	29
afdb_P18925_v6	afdb_P00935_v6	2.787E-01	3.245E-01	3.250E-01	0.069	27
afdb_P18925_v6	afdb_P06721_v6	2.784E-01	3.189E-01	3.254E-01	0.069	27
afdb_P18925_v6	afdb_P12995_v6	2.870E-01	3.097E-01	3.417E-01	0.076	28
afdb_P18925_v6	afdb_Q8RB32_v6	2.241E-01	3.710E-01	3.737E-01	0.040	22
afdb_P18925_v6	afdb_P77444_v6	2.799E-01	3.137E-01	3.318E-01	0.069	27
afdb_P18925_v6	afdb_P0AB77_v6	2.781E-01	3.151E-01	3.437E-01	0.069	27
afdb_P18925_v6	afdb_P52700_v6	2.391E-01	3.441E-01	3.820E-01	0.045	23
afdb_P18925_v6	afdb_Q58989_v6	2.044E-01	3.790E-01	3.821E-01	0.029	20
afdb_P18925_v6	afdb_Q02899_v6	2.701E-01	3.090E-01	3.295E-01	0.063	26
afdb_P18925_v6	afdb_P16932_v6	2.796E-01	2.997E-01	3.098E-01	0.069	27
afdb_P18925_v6	afdb_P15289_v6	2.940E-01	2.802E-01	3.213E-01	0.082	29
afdb_P18925_v6	afdb_P08373_v6	2.514E-01	3.208E-01	3.366E-01	0.057	25
afdb_P18925_v6	afdb_Q9L9D7_v6	3.040E-01	2.660E-01	3.051E-01	0.090	30
afdb_P18925_v6	afdb_P00914_v6	2.819E-01	2.835E-01	2.874E-01	0.076	28
afdb_P18925_v6	afdb_Q12178_v6	1.657E-01	3.986E-01	4.493E-01	0.014	16
afdb_P18925_v6	afdb_P04190_v6	2.191E-01	3.443E-01	3.696E-01	0.034	21
afdb_P18925_v6	afdb_Q29460_v6	2.019E-01	3.573E-01	4.244E-01	0.029	20
afdb_P18925_v6	afdb_P09184_v6	1.645E-01	3.929E-01	4.409E-01	0.014	16
afdb_P18925_v6	afdb_P83788_v6	2.655E-01	2.922E-01	3.117E-01	0.063	26
afdb_P18925_v6	afdb_P22266_v6	2.461E-01	3.114E-01	3.718E-01	0.051	24
afdb_P18925_v6	afdb_O58727_v6	1.819E-01	3.664E-01	3.749E-01	0.020	18
afdb_P18925_v6	afdb_P0CE47_v6	2.546E-01	2.927E-01	2.976E-01	0.057	25
afdb_P18925_v6	afdb_P16444_v6	2.584E-01	2.874E-01	3.558E-01	0.057	25
afdb_P18925_v6	afdb_Q3HWU8_v6	2.201E-01	3.247E-01	3.370E-01	0.034	21
afdb_P18925_v6	afdb_Q00017_v6	2.061E-01	3.337E-01	3.465E-01	0.029	20
afdb_P18925_v6	afdb_Q16775_v6	2.269E-01	3.115E-01	3.618E-01	0.040	22
afdb_P18925_v6	afdb_P83772_v6	2.099E-01	3.280E-01	3.324E-01	0.029	20
afdb_P18925_v6	afdb_P08819_v6	2.616E-01	2.749E-01	2.856E-01	0.063	26
afdb_P18925_v6	afdb_P24630_v6	2.585E-01	2.766E-01	2.870E-01	0.057	25
afdb_P18925_v6	afdb_P05414_v6	2.407E-01	2.917E-01	3.286E-01	0.051	24
afdb_P18925_v6	afdb_P22394_v6	2.812E-01	2.491E-01	2.868E-01	0.076	28
afdb_P18925_v6	afdb_Q00441_v6	2.500E-01	2.799E-01	2.807E-01	0.051	24
afdb_P18925_v6	afdb_Q75WN8_v6	2.164E-01	3.125E-01	3.289E-01	0.034	21
afdb_P18925_v6	afdb_P37967_v6	2.664E-01	2.623E-01	2.699E-01	0.063	26
afdb_P18925_v6	afdb_P96965_v6	2.140E-01	3.119E-01	3.295E-01	0.034	21
afdb_P18925_v6	afdb_P08148_v6	2.827E-01	2.392E-01	2.975E-01	0.076	28
afdb_P18925_v6	afdb_P24474_v6	2.767E-01	2.438E-01	2.895E-01	0.069	27
afdb_P18925_v6	afdb_P25910_v6	1.955E-01	3.253E-01	4.123E-01	0.024	19
afdb_P18925_v6	afdb_P83686_v6	2.001E-01	3.188E-01	3.483E-01	0.024	19
afdb_P18925_v6	afdb_P0A6T5_v6	1.903E-01	3.245E-01	3.283E-01	0.024	19
